player,session_length,winrate
3Cjhl7nPiVVp16DmPabaaCRzT9Xrg9JxedOVb_qBFur5sKsYKFeiy7FFt2_aXcUhinR_PIYNJanSuA,4,75.0
3Cjhl7nPiVVp16DmPabaaCRzT9Xrg9JxedOVb_qBFur5sKsYKFeiy7FFt2_aXcUhinR_PIYNJanSuA,4,25.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,25.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,25.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,100.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,25.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,75.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,75.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,75.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,50.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,25.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,25.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,0.0
3j6zGST6AcpgkWOR2b3aegqZ0jZVjqHR-o34BkPpnmeOgI-Hp9vndyB6r8tD0R-1wdu7p8KJFXpYEA,4,50.0
3jetPpnJDLY7r91qpA903M7TGqma8-UmX67d9AEQLpyitz7DejmMjyWh75173Qguul9qyZYrC698fg,4,50.0
3kL8kbdBNjio1RCqEGm57D_-VUY_Cnz-gf_cuNgGGs5IICNbaAAH4Ihfbkyu0lM2997QWNkcr4P9jQ,4,50.0
3kL8kbdBNjio1RCqEGm57D_-VUY_Cnz-gf_cuNgGGs5IICNbaAAH4Ihfbkyu0lM2997QWNkcr4P9jQ,4,75.0
3kL8kbdBNjio1RCqEGm57D_-VUY_Cnz-gf_cuNgGGs5IICNbaAAH4Ihfbkyu0lM2997QWNkcr4P9jQ,4,75.0
3kL8kbdBNjio1RCqEGm57D_-VUY_Cnz-gf_cuNgGGs5IICNbaAAH4Ihfbkyu0lM2997QWNkcr4P9jQ,4,50.0
3kL8kbdBNjio1RCqEGm57D_-VUY_Cnz-gf_cuNgGGs5IICNbaAAH4Ihfbkyu0lM2997QWNkcr4P9jQ,4,50.0
3kL8kbdBNjio1RCqEGm57D_-VUY_Cnz-gf_cuNgGGs5IICNbaAAH4Ihfbkyu0lM2997QWNkcr4P9jQ,4,100.0
3NV4QzVrXKmNHxXYKj3bAMCajiNpc-xNEKliw4k-gwDsIstRhGvBSGQT2OnDZuVDzQfMHhGKFHXuFw,4,100.0
3NV4QzVrXKmNHxXYKj3bAMCajiNpc-xNEKliw4k-gwDsIstRhGvBSGQT2OnDZuVDzQfMHhGKFHXuFw,4,75.0
3NV4QzVrXKmNHxXYKj3bAMCajiNpc-xNEKliw4k-gwDsIstRhGvBSGQT2OnDZuVDzQfMHhGKFHXuFw,4,50.0
3NV4QzVrXKmNHxXYKj3bAMCajiNpc-xNEKliw4k-gwDsIstRhGvBSGQT2OnDZuVDzQfMHhGKFHXuFw,4,100.0
3NV4QzVrXKmNHxXYKj3bAMCajiNpc-xNEKliw4k-gwDsIstRhGvBSGQT2OnDZuVDzQfMHhGKFHXuFw,4,50.0
3NV4QzVrXKmNHxXYKj3bAMCajiNpc-xNEKliw4k-gwDsIstRhGvBSGQT2OnDZuVDzQfMHhGKFHXuFw,4,50.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,50.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,50.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,50.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,50.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,50.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,75.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,25.0
3r1F3ftqRCKLKvVDgFWve62awsYqXon3I7izgshmp1lvqpD2d53jFxs6bxuABiNnITSsxJmdICOQag,4,50.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,100.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,25.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,50.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,75.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,50.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,50.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,75.0
3tWIv2-I_Ep13MTztBfkPdIWUG02SvPY_3SgQRjbcx0vRnmjMVD4MedGCh1anDeQ_-uayDXFrbLgZw,4,50.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,75.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,0.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,25.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,25.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,0.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,25.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,50.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,50.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,50.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,75.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,25.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,25.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,75.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,50.0
3uSh1068iyFtm6ZV8G5b4KWOCr4tnaWzjQh4BhrOhcaka_-amIpgD0EFwpeatmQesI4XELpjvDMN-A,4,25.0
3vYVW23mYyoyNLt5sibJA3JGyrpN-seLiObeUjPIAU8b6LPgJWwTvr2Bg4-_9Qc9jprgnMl84eiy_w,4,50.0
3vYVW23mYyoyNLt5sibJA3JGyrpN-seLiObeUjPIAU8b6LPgJWwTvr2Bg4-_9Qc9jprgnMl84eiy_w,4,50.0
3vYVW23mYyoyNLt5sibJA3JGyrpN-seLiObeUjPIAU8b6LPgJWwTvr2Bg4-_9Qc9jprgnMl84eiy_w,4,50.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,50.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,50.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,50.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,0.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,50.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,25.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,25.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,50.0
3yDHq7W4DbeeYrj26T9TRcvq55RqIYfZ0PdSu3HUWRMqVuiQoLQQTZ35ukEea8xZilOB6UP6nMvOBQ,4,75.0
3YfrZfh2eHVaCR6tDXGO8CEFJOrb7lHC2gd-G5nkRmSTYoJ12bCEX1w7SbZnbuybA-qlWlQMfVjCvQ,4,75.0
3YfrZfh2eHVaCR6tDXGO8CEFJOrb7lHC2gd-G5nkRmSTYoJ12bCEX1w7SbZnbuybA-qlWlQMfVjCvQ,4,50.0
3YfrZfh2eHVaCR6tDXGO8CEFJOrb7lHC2gd-G5nkRmSTYoJ12bCEX1w7SbZnbuybA-qlWlQMfVjCvQ,4,25.0
3YfrZfh2eHVaCR6tDXGO8CEFJOrb7lHC2gd-G5nkRmSTYoJ12bCEX1w7SbZnbuybA-qlWlQMfVjCvQ,4,25.0
3YfrZfh2eHVaCR6tDXGO8CEFJOrb7lHC2gd-G5nkRmSTYoJ12bCEX1w7SbZnbuybA-qlWlQMfVjCvQ,4,50.0
3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,4,50.0
3zDUgdruZX8mXMG6PXV9qpUAulZXzxUo3rw5dVhBJr8yLryV6hqRx50jkSkfOsA-By-b81ETvSrUiw,4,25.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,75.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,25.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,75.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,50.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,75.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,50.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,75.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,75.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,75.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,50.0
3_6fNTNsR9mjgSRBKjdGpabyxjjs3cXqzc_JTQWd0kyUAV3V73611e3FruXZy23_BZd5P9lae-hRlw,4,0.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,75.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,25.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,0.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,50.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,50.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,75.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,75.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,50.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,50.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,75.0
43bB8AR766esv1Gcd6QPfu2jPEKdgrIoEoxe5yw5p6CHzioohDfbao2JXMbPT7CRFLGpF-MDNUd9UA,4,25.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,75.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,25.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,75.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,25.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,75.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,25.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,75.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,75.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,50.0
43dmH3z0EuMWTE1pm42Rtsp1ZjtEieIcLbWGLX2PHfHC2-AEsHUuxsJY4saBDYVJTC7Zz-Gjg_ay5w,4,50.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,50.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,50.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,25.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,75.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,75.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,50.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,0.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,75.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,25.0
45PcIWupr9VW8YO9ns8RTaKAo8J7A_WLTU2z82cPEdozTLAZHp66V7VzUv2ajyo05OoygDYcGuRJeg,4,75.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,50.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,25.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,50.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,50.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,50.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,100.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,50.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,25.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,75.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,25.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,25.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,25.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,75.0
48pQTQxLrAJIMKmrfCXKc4Z7qTE0dyXBZOem9xU9wy0HnkrtWxTmZNs8AbwIGupGWoZ43D9wVqQWGA,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,75.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,50.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,100.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,75.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,75.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,50.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,50.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,75.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,50.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,25.0
49N_V4L3iyD0AixhB-9lJH-Vw0XO3V6SLw6eAHPuHjMCer-kRQwMHoSwEplE5baPzHHYbserWL4LHw,4,50.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,25.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,25.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,25.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,25.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,50.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,75.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,50.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,25.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,100.0
4cn2OXFoeuUKFwV62NazpH7CTXejHXOcU3HtixpigF3CYsVA1LWe_VaoA4F7CltSm5VlA5ae4w9bAg,4,25.0
