player,session_length,winrate
QyncG31DPOuIkNZYspPHkOwLGoGOWzRPxlyBKMEvjsGswpCwZvoXw-0ZJTx_7Z_OidzLXBqU6Wpn3w,8,62.5
QyncG31DPOuIkNZYspPHkOwLGoGOWzRPxlyBKMEvjsGswpCwZvoXw-0ZJTx_7Z_OidzLXBqU6Wpn3w,8,25.0
qzO3xh5xYMX0rRE4VVtMfObG-JieMO3JNP5FwBHOHkmCEdHfKlPx8-gBet006kY6-ENADvPngVQlig,8,62.5
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,25.0
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,37.5
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,50.0
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,62.5
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,62.5
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,25.0
R0jdW5S8vJ1f90S3KtBoMES1yVxbBbxSOOE1aDm8WF6EN1xzkrT7nC9sF5gxZDiz_uIVAYp4uVp6og,8,62.5
r34QlNlecxjH7wfqhxGYcPe5Bi02MoeqJVxKZyJBRDWH23_zYS1u-zofaFa3rX09XMbNtDrKwvnL_w,8,37.5
r34QlNlecxjH7wfqhxGYcPe5Bi02MoeqJVxKZyJBRDWH23_zYS1u-zofaFa3rX09XMbNtDrKwvnL_w,8,37.5
R3FjPAx30t7fz5qiuFWtiTglWG1TIHLsoFnEF8253c1qpHMcaNcLXF0WPi4p9Ulmu1xztls4spXDPQ,8,87.5
R9R4LNErCLXZFOpj6WLruZ1SLkDwRw9hh1vLosQO52POf5StupYipav68-F25zs3DXdISlK2yNlVDA,8,50.0
R9R4LNErCLXZFOpj6WLruZ1SLkDwRw9hh1vLosQO52POf5StupYipav68-F25zs3DXdISlK2yNlVDA,8,50.0
R9R4LNErCLXZFOpj6WLruZ1SLkDwRw9hh1vLosQO52POf5StupYipav68-F25zs3DXdISlK2yNlVDA,8,50.0
rcFrlCed0aZvpnU2cs1VULzyCI2zAx1GFqn0jEP0-JTyUrcOQyO-cOgo96ife-q3YF2Bbt_VhxI8Mg,8,62.5
rcFrlCed0aZvpnU2cs1VULzyCI2zAx1GFqn0jEP0-JTyUrcOQyO-cOgo96ife-q3YF2Bbt_VhxI8Mg,8,37.5
rcFrlCed0aZvpnU2cs1VULzyCI2zAx1GFqn0jEP0-JTyUrcOQyO-cOgo96ife-q3YF2Bbt_VhxI8Mg,8,50.0
Rcg9rlhyQX7Sh8--9fVDo-ovLqvaKTKnG4wZ7TKfJhmsG89xqDZHWYwPecCMZII29t58Ga_b-ZFwsA,8,50.0
re6PAsqzEVBwguVVrXGQoxM16MDjKFNqVDCfra-TQ7XDDVqTAGa0lu7u-FwBLTd-iA774yfl9CMS_Q,8,25.0
re6PAsqzEVBwguVVrXGQoxM16MDjKFNqVDCfra-TQ7XDDVqTAGa0lu7u-FwBLTd-iA774yfl9CMS_Q,8,75.0
re6PAsqzEVBwguVVrXGQoxM16MDjKFNqVDCfra-TQ7XDDVqTAGa0lu7u-FwBLTd-iA774yfl9CMS_Q,8,62.5
re6PAsqzEVBwguVVrXGQoxM16MDjKFNqVDCfra-TQ7XDDVqTAGa0lu7u-FwBLTd-iA774yfl9CMS_Q,8,62.5
re6PAsqzEVBwguVVrXGQoxM16MDjKFNqVDCfra-TQ7XDDVqTAGa0lu7u-FwBLTd-iA774yfl9CMS_Q,8,25.0
rESOGBj-_xbon4On5xxCPVvkVOvcvSl3zeCVjbsIIJN-saU_-AEAToPAX70IylPolVF_K8Toj1kQ-w,8,75.0
rFlUPmy7fGab3Q9BVwOzjSZJE3lWnNVMxj5K1hEhdqaHxX7y56pIu8qhcT6V7VMns0_yQowPqDm8eA,8,50.0
rFlUPmy7fGab3Q9BVwOzjSZJE3lWnNVMxj5K1hEhdqaHxX7y56pIu8qhcT6V7VMns0_yQowPqDm8eA,8,37.5
rFlUPmy7fGab3Q9BVwOzjSZJE3lWnNVMxj5K1hEhdqaHxX7y56pIu8qhcT6V7VMns0_yQowPqDm8eA,8,62.5
Rg9BaoHkOI5E2Y4_ysaZpHPNKGGpzoLS49prtwhIl_ZEi_ZAxpOjEN6QEnkcXMND00Ah59hT6gislQ,8,25.0
rjJIGLM9XoTZKRLeBuqlJlPaA6sSIm6n3ih9eeGf93EdMU_TV7UdCXAric3s57_417DS0p4t7Ml7NA,8,75.0
rLsaLl7rblUYaJmNMnuh0Yva2hvo3MAIXw9Qi1yoWqQ79Z0sw0xiOvlclVKLABchJML0PTaGOweRiA,8,25.0
RM592hOciNtMh_Y3X-knizq7_y-Ta03lSdj0MxdzJTKq3FdAB8F6X4yZgxP7T72PCr9HNa2wFiQqoQ,8,62.5
RM592hOciNtMh_Y3X-knizq7_y-Ta03lSdj0MxdzJTKq3FdAB8F6X4yZgxP7T72PCr9HNa2wFiQqoQ,8,50.0
RM592hOciNtMh_Y3X-knizq7_y-Ta03lSdj0MxdzJTKq3FdAB8F6X4yZgxP7T72PCr9HNa2wFiQqoQ,8,75.0
rMsNQgc4YQBzk4k5INr0z1aXQHDjhuVb-eyPordfm6cY4-M80zqI0NBacU3WDqXGzjKxLyNflaDwUg,8,62.5
rMsNQgc4YQBzk4k5INr0z1aXQHDjhuVb-eyPordfm6cY4-M80zqI0NBacU3WDqXGzjKxLyNflaDwUg,8,37.5
rMsNQgc4YQBzk4k5INr0z1aXQHDjhuVb-eyPordfm6cY4-M80zqI0NBacU3WDqXGzjKxLyNflaDwUg,8,87.5
rMsNQgc4YQBzk4k5INr0z1aXQHDjhuVb-eyPordfm6cY4-M80zqI0NBacU3WDqXGzjKxLyNflaDwUg,8,25.0
RnJMJDVy2irD_tk8zl8hoc1pSMonJ8536bPn7UTrMThmffnKudr-P4avbvb5dmx4A5fRaZKyK1ynTw,8,50.0
RnNMZw-c508OHleV7bS4h99OncdmHC6_Ab3QEROkDCYfTVfsHYbnZJP8-OSNrj-7i0Rkbq6mkqXJKw,8,37.5
RnNMZw-c508OHleV7bS4h99OncdmHC6_Ab3QEROkDCYfTVfsHYbnZJP8-OSNrj-7i0Rkbq6mkqXJKw,8,62.5
RnNMZw-c508OHleV7bS4h99OncdmHC6_Ab3QEROkDCYfTVfsHYbnZJP8-OSNrj-7i0Rkbq6mkqXJKw,8,50.0
RnNMZw-c508OHleV7bS4h99OncdmHC6_Ab3QEROkDCYfTVfsHYbnZJP8-OSNrj-7i0Rkbq6mkqXJKw,8,37.5
rnWU_HaPZwJeDMo4Jl12x1QOx-I6zD6rLG0V1JzH3b2lX4ysv4iSKNnls24qlMVzpDyy2d4O_j5c8w,8,50.0
RnZJogG8ZB4v7wq8rmZ-sTlEp9CMIupFwLVUyJU3jfxW9aLpbxA-8b4ObkNR26MydKGWhIlUWpiWWA,8,37.5
RnZJogG8ZB4v7wq8rmZ-sTlEp9CMIupFwLVUyJU3jfxW9aLpbxA-8b4ObkNR26MydKGWhIlUWpiWWA,8,75.0
RnZJogG8ZB4v7wq8rmZ-sTlEp9CMIupFwLVUyJU3jfxW9aLpbxA-8b4ObkNR26MydKGWhIlUWpiWWA,8,62.5
rpcY0qYs1tJpDL2ui1jXCKrNV4yMnn4g32RXDD1jWF8oc8u6FUei-wX4WDVG3KHL5WUDkDnj_F6nzg,8,37.5
rpcY0qYs1tJpDL2ui1jXCKrNV4yMnn4g32RXDD1jWF8oc8u6FUei-wX4WDVG3KHL5WUDkDnj_F6nzg,8,37.5
rpcY0qYs1tJpDL2ui1jXCKrNV4yMnn4g32RXDD1jWF8oc8u6FUei-wX4WDVG3KHL5WUDkDnj_F6nzg,8,0.0
rpcY0qYs1tJpDL2ui1jXCKrNV4yMnn4g32RXDD1jWF8oc8u6FUei-wX4WDVG3KHL5WUDkDnj_F6nzg,8,50.0
rS6j2QQlOL5SWAXJUqY1f_h9hDLRLYg2jQR1F_pXEHeWd4xYGgM6gdm0EBBcoBK4QPR7GEj6Np6FLQ,8,37.5
rSDnyygWW9M2XS-0dmroYPXLqfqVOyOqJ73Lm1rXssm3HTn1YhirD8vENa3Rx14nqKmYdr06t3De0w,8,50.0
rsiR95Q661TxhUWfwYnDKfw3R-lvfbIAJTPeTP6Ml2EOpaAsmIDSky2fsur5PnlnV1SXJ30hvQuD3g,8,37.5
rsiR95Q661TxhUWfwYnDKfw3R-lvfbIAJTPeTP6Ml2EOpaAsmIDSky2fsur5PnlnV1SXJ30hvQuD3g,8,50.0
RTjFXwdK5maZKmeU2DIqohKNMlHtCmyYHskCINuHEXI1IHWqA61v5qnwk2TM47mZhWWAAGtg-Zifkg,8,50.0
RTjFXwdK5maZKmeU2DIqohKNMlHtCmyYHskCINuHEXI1IHWqA61v5qnwk2TM47mZhWWAAGtg-Zifkg,8,75.0
RTjFXwdK5maZKmeU2DIqohKNMlHtCmyYHskCINuHEXI1IHWqA61v5qnwk2TM47mZhWWAAGtg-Zifkg,8,25.0
RTo04ahWXBPUJgrPEKi4Vc3VXOWbUWar0PtiMGpL0x1V058dxtxIHq_f_Tl5AzG6H_lcbGoeOPf8ZQ,8,62.5
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,8,75.0
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,8,37.5
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,8,50.0
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,8,37.5
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,8,37.5
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,8,62.5
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,8,50.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,8,62.5
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,8,50.0
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,8,62.5
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,8,75.0
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,8,50.0
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,8,37.5
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,8,62.5
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,8,37.5
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,8,62.5
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,8,62.5
SbrxK-kG6NReXWaMKEmOW4gAyTt1J5Sq_F9j-wAjTA1W20eXYpVRZCfawqvxkjuApmFDHA_DRkEXrw,8,50.0
SbrxK-kG6NReXWaMKEmOW4gAyTt1J5Sq_F9j-wAjTA1W20eXYpVRZCfawqvxkjuApmFDHA_DRkEXrw,8,75.0
SbrxK-kG6NReXWaMKEmOW4gAyTt1J5Sq_F9j-wAjTA1W20eXYpVRZCfawqvxkjuApmFDHA_DRkEXrw,8,50.0
SBxazQ9Qp5sVFFlPMX1CnOacPJqClZenBwfmxrtMbIB8g3YxkG_lEMgsXh1ucDaLDt92Ozfwjhkz7w,8,62.5
SBxazQ9Qp5sVFFlPMX1CnOacPJqClZenBwfmxrtMbIB8g3YxkG_lEMgsXh1ucDaLDt92Ozfwjhkz7w,8,25.0
SCBHmGQvKC7kObCDEZ7aqZ4H4O2XbS6FSzdeca7yQrxaV0IWygPY5oGd8QOWGhcB6JTgSHv8Q_DsxA,8,75.0
sD0xaEP4pfa6D8IS4aCkoSFThGqIaw9CjMFD2JWXGcPu3PW1JBTXQcTRPzSZ0KdJOy3Xc7Q0A8P-cQ,8,37.5
sD0xaEP4pfa6D8IS4aCkoSFThGqIaw9CjMFD2JWXGcPu3PW1JBTXQcTRPzSZ0KdJOy3Xc7Q0A8P-cQ,8,50.0
sD0xaEP4pfa6D8IS4aCkoSFThGqIaw9CjMFD2JWXGcPu3PW1JBTXQcTRPzSZ0KdJOy3Xc7Q0A8P-cQ,8,50.0
sd6mFXIXdUW_4eXvSqR_g4XSTgHlmN0Q8bqbe-xLc5JQDI3mZKNkqy9JI4-gj_8iupGEQ0o8G9ggGQ,8,62.5
sd6mFXIXdUW_4eXvSqR_g4XSTgHlmN0Q8bqbe-xLc5JQDI3mZKNkqy9JI4-gj_8iupGEQ0o8G9ggGQ,8,50.0
sd6mFXIXdUW_4eXvSqR_g4XSTgHlmN0Q8bqbe-xLc5JQDI3mZKNkqy9JI4-gj_8iupGEQ0o8G9ggGQ,8,37.5
Sf6lqqxFHYMjAPm5fbMjn13CqSkH0knoHQehDPk3ew7O12FwWDo0nKiJPvpy4K97Dq-TW8OpRq-ZfQ,8,62.5
sg4aLjuNUM-hYBkARu6QD1WjTaO8tjz9ioxLWMxfRt9XRCLTcAaAdP7vfekaIhZFh-sN4A71bAv8mg,8,12.5
sIJqCLH9sNEZCLQ1I3mQJ_o_s_nC7BSbs6O8YsArH0y8UMvjwuEqHzBxQ8cwxsx2lTQyres7JpXRTQ,8,75.0
soKAwHPHINWF53URsrk5znGrE-A_yGo32G0sVTRustmhqqbJsjoN-C1S27aUqoOwvSA7ZrYPpmA69w,8,50.0
sPny4bs81iJRxUh9cvlvHDHAfPG1bgMF9rPh4wruH3likcZrVLvod_SLDJ_y0OZkvufB2RvAGRjBAg,8,75.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,8,50.0
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,8,37.5
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,8,87.5
sshTl6RxoX5s8qId75x2IA4L3Ad4q9TFpiF78G-WCC6JLF9qz6tqzVbOS9DIsBeXTRUvl8anBWpYSw,8,75.0
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,8,37.5
sVCunxEma7Sh9Jl144q1hYUK_66UQB2sg6JCbxw2lCT0q1MTiQ08pEPgxq3Y2ALlGFMr9Dkf9XS4jg,8,25.0
SW0rirn68GGZNSs1pEGEeGozHuWDh__x8OrsYH6FITY42bfb_buapJlW9FPdzsE_i2HHHYW2OZeu-Q,8,50.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,8,75.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,8,75.0
sW1gGAuwBNlSYndxGuu-_9m1DzrxvdLFu6NwITEvY7FQwLYNhgUYv_qSzcfRkbysMdZd5Y6ikmBR-w,8,37.5
sWlYQ3iozW9LgCPCwGuO-lNrYBRBDytbpPp4tW-DM6MVHHNo6odi4MJty7HlruWyLiV5kQwJoV5swg,8,50.0
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,8,62.5
Swn06ZUG5sNN6Zf9IDuUyk2chk4rSoYFGjKO7R5D2kwJA-2Uwwwrv-fVYjApTxC09LRGhGS3TPXSkA,8,0.0
syUQwoz6gFqzhvdE_Y3JYKScfNj85w87C9_EEsYfcAUwjOFNmlvOg1LGnNY7bFaUJazk3JWM7_9ivw,8,75.0
SZedVDizdd3D_d2XHldB1GFLS7ZPi3iRG8chRA4IhGZM0RhXFSmfD3W8OvpHN2Caw6ihQuO6zRJnyQ,8,25.0
T5J4NDbpwlJFQSn-B5mDxxM5A70G-bWd2ZepsbkjnltvilPGG__Yljey012W-Bso6msDTD7uOGNnzg,8,75.0
TACrZECLKvuAxraIrQ4iOGjUewzdKVRrbc0uR5hjWBZPBASyxY8kH2m4j8dEglVuq1UujRJYqCUOpw,8,50.0
TACrZECLKvuAxraIrQ4iOGjUewzdKVRrbc0uR5hjWBZPBASyxY8kH2m4j8dEglVuq1UujRJYqCUOpw,8,50.0
tCNkuM-m3PP4aIgosrXaDFJpKyKZ3oCnkvQN84J_auaOyYoYVj95uZuocRZensQGJKMFjqXFlH_s-g,8,37.5
tCNkuM-m3PP4aIgosrXaDFJpKyKZ3oCnkvQN84J_auaOyYoYVj95uZuocRZensQGJKMFjqXFlH_s-g,8,50.0
tCNkuM-m3PP4aIgosrXaDFJpKyKZ3oCnkvQN84J_auaOyYoYVj95uZuocRZensQGJKMFjqXFlH_s-g,8,50.0
TcyEum3GmAIoBs7pd3-isndAPDmACL204y0kdkDRL4VosCaqksebad3dRTAjSWFbbz1e_XZo50Y-RQ,8,12.5
TcyEum3GmAIoBs7pd3-isndAPDmACL204y0kdkDRL4VosCaqksebad3dRTAjSWFbbz1e_XZo50Y-RQ,8,100.0
tFkwhWBuXK8asZFqUaCl_vlFfh5-HOvg2QLbFzdWCH36YwHmqJyT0gZMJ6RvCkLLp3AwnFpt0W-OsA,8,50.0
THWdNmk0RHxh0JphQYC1zb_997tc81c2-_VxVHU7eI6cWFwqKQ9DaAsYS3KA_IDeSimNo1WQN2yd4w,8,62.5
THWdNmk0RHxh0JphQYC1zb_997tc81c2-_VxVHU7eI6cWFwqKQ9DaAsYS3KA_IDeSimNo1WQN2yd4w,8,12.5
TI5kF86-YKw_MvbcOb2wPR3PexXsBdvW1fK9NMEOYRCD8z8rrbciGfy3aT7l-TtJ6HBxhnRw9CHhSQ,8,62.5
tKCr0TPB3y-ZA_7IB2tYAbNJUzloPqHV71YEn2PsE19qvp3X4QyRBQlNZzWR6Ml4iPZFm78BuFeoHw,8,37.5
tKCr0TPB3y-ZA_7IB2tYAbNJUzloPqHV71YEn2PsE19qvp3X4QyRBQlNZzWR6Ml4iPZFm78BuFeoHw,8,37.5
TKocRSt_TyL9Lu9B7i4y1u9sCGnR3HVM5D87iCYHmZRioPoQHcvUjCSCgSD5KKTvHIccTEEgaWJ23A,8,50.0
TKocRSt_TyL9Lu9B7i4y1u9sCGnR3HVM5D87iCYHmZRioPoQHcvUjCSCgSD5KKTvHIccTEEgaWJ23A,8,37.5
tLDh_lxAA06wuGwlmluSNBgHRE8nIhKY5HBBTd--JCIwHb2L2eJWL0tJ8BQXk7SNgNM8Xo5orA-xAw,8,37.5
tLDh_lxAA06wuGwlmluSNBgHRE8nIhKY5HBBTd--JCIwHb2L2eJWL0tJ8BQXk7SNgNM8Xo5orA-xAw,8,62.5
TmNghfEtJqtqSZfv6rYxS_jxeTMbtvSE2P1er5HxCGPYUZ5heQi8iDla6Tw6ULFIj_yqrLDuRoSqCA,8,50.0
TmNghfEtJqtqSZfv6rYxS_jxeTMbtvSE2P1er5HxCGPYUZ5heQi8iDla6Tw6ULFIj_yqrLDuRoSqCA,8,62.5
tMU646yQxRAeg8hbp_BMHzUKQ5mYY-uOdK9aTxRjSpgIaAV_L1MSpRRkRmFIJfR7aAhmX8LZ0Neezw,8,37.5
tMU646yQxRAeg8hbp_BMHzUKQ5mYY-uOdK9aTxRjSpgIaAV_L1MSpRRkRmFIJfR7aAhmX8LZ0Neezw,8,62.5
tMU646yQxRAeg8hbp_BMHzUKQ5mYY-uOdK9aTxRjSpgIaAV_L1MSpRRkRmFIJfR7aAhmX8LZ0Neezw,8,50.0
tMU646yQxRAeg8hbp_BMHzUKQ5mYY-uOdK9aTxRjSpgIaAV_L1MSpRRkRmFIJfR7aAhmX8LZ0Neezw,8,25.0
tMuLVUxvsC92QhvSxZ_vpEerfuyjdVMqLH2H1QHB4zvgnnCuXgZ2VsKwduvYQHW0S7xMEvVmcI9_cA,8,50.0
tMuLVUxvsC92QhvSxZ_vpEerfuyjdVMqLH2H1QHB4zvgnnCuXgZ2VsKwduvYQHW0S7xMEvVmcI9_cA,8,75.0
TNGwB2-IeTWmkO7SnsGIgGGv-WDcRmJMPpk8PD-l8nzuGj8dZ4DNJopB4sNVpoVt03rpqJSR8VKwFA,8,37.5
TNGwB2-IeTWmkO7SnsGIgGGv-WDcRmJMPpk8PD-l8nzuGj8dZ4DNJopB4sNVpoVt03rpqJSR8VKwFA,8,62.5
TO9evgPZHkWEmuhhyTB73x6-GvitIOkjqxcDNd2gZd-LEunzMc_klQtzTyvQumhpiN41Ro4vkQwY2g,8,37.5
TOfV92FlMAD3vYFC9nufRoZsI1jjSaiDELXU2dmfT848_DEwNaEQitXJD3Ipht8s3DmG9O_4FekcMA,8,0.0
TOfV92FlMAD3vYFC9nufRoZsI1jjSaiDELXU2dmfT848_DEwNaEQitXJD3Ipht8s3DmG9O_4FekcMA,8,12.5
tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,8,62.5
tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,8,62.5
tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,8,50.0
tOQVrk0jCfQ-verSUwxNWbmyXXBMQJKliHBcv22jV0zrKCmbCfMLSJ2PfC0KnwNgtIVjKtLuSJW69A,8,37.5
tQPMqTYZdC_rJiG6lVNXxccC9xz15YYQhv_yr67O1L0Dpp4dbArF9Za8u1mWd00fEO-0b2GBYHgluQ,8,50.0
tQPMqTYZdC_rJiG6lVNXxccC9xz15YYQhv_yr67O1L0Dpp4dbArF9Za8u1mWd00fEO-0b2GBYHgluQ,8,50.0
tttwEZCaad_x9i3yYu0f2SBjmWTR4oWwRPy8ZqrI3uCSRpaPTUL86PI3tx3Be2960p24hIc_cxoN8w,8,62.5
TUdMtXo2wcUJTfvMnQ02AnGAhiUxmu_UikkPbSrUWTdsjFt1aMRi3ExiMsTVIpI1h8hUUEQhf7CsQg,8,62.5
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,8,50.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,8,50.0
TV9yTqGfXzpIeBkgVkjU7FHGTUTimaq5h-cEICEo_m8lZfTofuHZ-5nWfXn0z3H9tHGaFGREdQ4nUg,8,50.0
tw1LQ1BK6QWNZP-IARI_gxXndY8qwHHTUzXxs-tvYNxtXd8Pgt6Hm-9ZrDNnkVim_LQguVfRxxKPvQ,8,37.5
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,8,37.5
ty9XSRdOWHBxHhgk_BzfHSVNq_blqFTATZU2xcGx_slaScsZcUohysN34j2OzxAzs1vI16SnM9NnZQ,8,50.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,8,25.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,8,37.5
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,8,50.0
tyddPrpzyTGZ5P_apMhFzfPnbF5ECJuuoXhS1PCPj0FEc-z_yAoYC_gjWDFSxznlL254BvMvuxFaJg,8,50.0
TZ5aIGk2H6KdB5SL0pslkIwy8vMnA86Zcb8B1cYIGGCt0KwlplF_PxaMpZ4eQp0f1ZvNB_tUtX7Ylg,8,37.5
TzYDTiBd3OlVtgai-qDBVY7dSVCSejKJi5SQ23ukr5033hyeYVN71FHHM4lq-wu4bL4P0uaaSdN-ZA,8,37.5
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,8,50.0
U2AGC-NgXNPN9roZ8Eanyq8BssFVRLbe4Y31g72PeNA-0qwgdoxljDx51jKqhCi4L6-LjiA119C5dg,8,50.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,8,37.5
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,8,37.5
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,8,12.5
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,8,50.0
u5DFGusWtv87QA3PWr_U0UrR8VEg811BMlNEkRUEVtwgUjMetM3fg40aP2XjQAcXxSYN-bpD_Ogyaw,8,50.0
UaqcBnEf5GB84-RrO5EGVYSkYACwLTX7u5jvBjwLmlHjwEh3OltgbG_YFlwjiVUjAY4hatDSTFMsVQ,8,37.5
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,8,50.0
UAtNY8OVVJkmK0nHZbOecSHUj1GFN3WP7POHbQvX6h2-jZA4V1s1ixRFVA0VTx6v-_TO-Y7oX1iJ9g,8,37.5
UeUM-M75Mz9CPBnXF5cs66PrdYhQUa3WwICp7yOKSTnLuWl6SvdAC-qH_VYdSRoy8WFi3_P0v7cXog,8,50.0
